"ValgId";"Storkreds Nr";"Parti";"Orden";"KandidatNavn";"PostNr";"By";"Erhverv";"Fødselsdag"
"70";"265";"C";"8";"Mona Fugloy";"0";"";"";"0"
"70";"265";"C";"9";"Torben Groth, Jyllinge";"0";"";"";"0"
"70";"265";"C";"10";"Gustav Gerstrøm";"0";"";"";"0"
"70";"265";"C";"11";"Ove Boh Larsen, Roskilde";"0";"";"";"0"
"70";"265";"C";"12";"Anna Skov Hansen";"0";"";"";"0"
"70";"265";"C";"13";"Lars Lindskov";"0";"";"";"0"
"70";"265";"F";"1";"Henrik Stougaard";"0";"";"";"0"
"70";"265";"F";"2";"Birgit Pedersen";"0";"";"";"0"
"70";"265";"F";"3";"Torben Olsen";"0";"";"";"0"
"70";"265";"F";"4";"Jan Bjergskov Larsen";"0";"";"";"0"
"70";"265";"F";"5";"Mette Truesen";"0";"";"";"0"
"70";"265";"F";"6";"Tuncay Yilmaz";"0";"";"";"0"
"70";"265";"F";"7";"Kim Raben";"0";"";"";"0"
"70";"265";"F";"8";"Hans Peder From";"0";"";"";"0"
"70";"265";"F";"9";"Steen E. Damkjær";"0";"";"";"0"
"70";"265";"F";"10";"Ida Espersen";"0";"";"";"0"
"70";"265";"F";"11";"Henrik Schubart";"0";"";"";"0"
"70";"265";"F";"12";"Bodil Damgaard Andersen";"0";"";"";"0"
"70";"265";"F";"13";"Samir Salameh";"0";"";"";"0"
"70";"265";"F";"14";"Karin Andersen";"0";"";"";"0"
"70";"265";"F";"15";"Mikkel Frost";"0";"";"";"0"
"70";"265";"F";"16";"Erik Gaden";"0";"";"";"0"
"70";"265";"F";"17";"Bo Henriksen";"0";"";"";"0"
"70";"265";"F";"18";"Mads Christian Præstegaard";"0";"";"";"0"
"70";"265";"F";"19";"Kirsten Bielce";"0";"";"";"0"
"70";"265";"F";"20";"Jeppe Lopdrup Gjerum";"0";"";"";"0"
"70";"265";"F";"21";"Lene Stick Andersen";"0";"";"";"0"
"70";"265";"F";"22";"Carsten Bækgaard";"0";"";"";"0"
"70";"265";"F";"23";"Asger Zornow";"0";"";"";"0"
"70";"265";"F";"24";"Tina Boel";"0";"";"";"0"
"70";"265";"F";"25";"Rikke Houkjær";"0";"";"";"0"
"70";"265";"F";"26";"Peder Pedersen";"0";"";"";"0"
"70";"265";"F";"27";"Jens Brandt Pedersen";"0";"";"";"0"
"70";"265";"I";"1";"David Arborg, Roskilde";"0";"";"";"0"
"70";"265";"L";"1";"Finn O. Larsen";"0";"";"";"0"
"70";"265";"O";"1";"Merete Dea Møller Larsen";"0";"";"";"0"
"70";"265";"O";"2";"Holger Bernild";"0";"";"";"0"
"70";"265";"O";"3";"Birgith Lillian Hyldgaard";"0";"";"";"0"
"70";"265";"O";"4";"Poul Arne Vangslev";"0";"";"";"0"
"70";"265";"O";"5";"Tage Skaaning Nielsen";"0";"";"";"0"
"70";"265";"O";"6";"Sv. Haukjær Andersen";"0";"";"";"0"
"70";"265";"O";"7";"Hanne M. Paulsen";"0";"";"";"0"
"70";"265";"R";"1";"Michael Korn";"0";"";"";"0"
"70";"265";"V";"1";"Evan Lynnerup";"0";"";"";"0"
"70";"265";"V";"2";"Peter Madsen";"0";"";"";"0"
"70";"265";"V";"3";"Gitte Kronbak Nielsen, Viby Sj.";"0";"";"";"0"
"70";"265";"V";"4";"Lars Berg Olsen, Dåstrup";"0";"";"";"0"
"70";"265";"V";"5";"Bent Jørgensen, Svogerslev";"0";"";"";"0"
"70";"265";"V";"6";"Annie Larsen";"0";"";"";"0"
"70";"265";"V";"7";"Michael Dyre-Ousted";"0";"";"";"0"
"70";"265";"V";"8";"Carsten Bülow Ørsnæs";"0";"";"";"0"
"70";"265";"V";"9";"Mads Ravndrup Thomsen, Roskilde";"0";"";"";"0"
"70";"265";"V";"10";"Peter Bager, Jyllinge";"0";"";"";"0"
"70";"265";"V";"11";"Birthe Kjerulff Jacobsen, Viby";"0";"";"";"0"
"70";"265";"V";"12";"Fleming Friis Larsen, Roskilde";"0";"";"";"0"
"70";"265";"V";"13";"Lizzi Tvede Waagstein, Roskilde";"0";"";"";"0"
"70";"265";"V";"14";"Klaas Venborg, Jyllinge";"0";"";"";"0"
"70";"265";"V";"15";"Torben Svendsen, Roskilde";"0";"";"";"0"
"70";"265";"V";"16";"Karsten Sivgaard, Gadstrup";"0";"";"";"0"
"70";"265";"V";"17";"Torben Wellan, Roskilde";"0";"";"";"0"
"70";"265";"V";"18";"Christina Sofie Byrdal, Jyllinge";"0";"";"";"0"
"70";"265";"V";"19";"Flemming Berner, Jyllinge";"0";"";"";"0"
"70";"265";"V";"20";"Anita Ø. Olsen, Viby Sj.";"0";"";"";"0"
"70";"265";"Ø";"1";"Christian Holtet";"0";"";"";"0"
"70";"265";"Ø";"2";"Jonas Bejer Paludan";"0";"";"";"0"
"70";"265";"Ø";"3";"Betina Sørensen";"0";"";"";"0"
"70";"265";"Ø";"4";"Jacob Stevne Jørgensen";"0";"";"";"0"
"70";"265";"Ø";"5";"Johanne Skriver";"0";"";"";"0"
"70";"265";"Ø";"6";"Torben Ankjærgaard";"0";"";"";"0"
"70";"265";"Ø";"7";"Hermand Pedersen";"0";"";"";"0"
"70";"265";"Ø";"8";"Bodil Lynggård Hansen";"0";"";"";"0"
"70";"265";"Ø";"9";"Ingrid Seidenfaden";"0";"";"";"0"
"70";"265";"Ø";"10";"Jesper Mobeck";"0";"";"";"0"
"70";"265";"Ø";"11";"Suzy Katrine Brown";"0";"";"";"0"
"70";"265";"Ø";"12";"Rie Linde";"0";"";"";"0"
"70";"265";"Ø";"13";"Åge Martin Skovrind";"0";"";"";"0"
"70";"265";"Ø";"14";"Jørgen Berger Aafalk";"0";"";"";"0"
"70";"265";"Ø";"15";"Linda Johansen";"0";"";"";"0"
"70";"265";"Ø";"16";"Rune T. Kidde";"0";"";"";"0"
"70";"265";"Ø";"17";"Susanne Lysholm Jensen";"0";"";"";"0"
"70";"269";"A";"1";"Tonny Lauridsen";"0";"";"";"0"
"70";"269";"A";"2";"Claus Redder Madsen";"0";"";"";"0"
"70";"269";"A";"3";"John Klausen";"0";"";"";"0"
"70";"269";"A";"4";"Jytte Willendrup";"0";"";"";"0"
"70";"269";"A";"5";"Dorte Monggaard";"0";"";"";"0"
"70";"269";"A";"6";"Per Bringsjord";"0";"";"";"0"
"70";"269";"A";"7";"Connie Klüwer Jensen";"0";"";"";"0"
"70";"269";"A";"8";"Bendt Kirk";"0";"";"";"0"
"70";"269";"A";"9";"Gerhard Bredo Simonsen";"0";"";"";"0"
"70";"269";"A";"10";"Flemming F.Andersen";"0";"";"";"0"
"70";"269";"B";"1";"Kim Pagels";"0";"";"";"0"
"70";"269";"B";"2";"Edris Qasimi";"0";"";"";"0"
"70";"269";"B";"3";"Bjarne Sommer";"0";"";"";"0"
"70";"269";"B";"4";"Hanne Gunthel";"0";"";"";"0"
"70";"269";"B";"5";"Kurt Hatting";"0";"";"";"0"
"70";"269";"C";"1";"Hans Nydam Buch";"0";"";"";"0"
"70";"269";"C";"2";"Marianne Høglund";"0";"";"";"0"
"70";"269";"C";"3";"John Mogensen";"0";"";"";"0"
"70";"269";"C";"4";"Preben Snedsted Nielsen";"0";"";"";"0"
"70";"269";"C";"5";"Steen Knuppert-Hansen";"0";"";"";"0"
"70";"269";"C";"6";"Jørgen Clausen";"0";"";"";"0"
"70";"269";"C";"7";"Birgit Grubbe";"0";"";"";"0"
"70";"269";"D";"1";"Hans Odder";"0";"";"";"0"
"70";"269";"D";"2";"Henrik Røge";"0";"";"";"0"
"70";"269";"D";"3";"Emil Tvilling";"0";"";"";"0"
"70";"269";"D";"4";"Thomas Larsen";"0";"";"";"0"
"70";"269";"D";"5";"Ann Røge";"0";"";"";"0"
"70";"269";"D";"6";"Ann Gunhild Odder";"0";"";"";"0"
"70";"269";"D";"7";"Lene Fly";"0";"";"";"0"
"70";"269";"F";"1";"Marianne Svane";"0";"";"";"0"
"70";"269";"F";"2";"Henrik T.Larsen";"0";"";"";"0"
"70";"269";"F";"3";"Søren Enevoldsen";"0";"";"";"0"
"70";"269";"F";"4";"Tove Wentzel";"0";"";"";"0"
"70";"269";"F";"5";"Anne Grete Gerhauge";"0";"";"";"0"
"70";"269";"F";"6";"Susanne Flagfeldt";"0";"";"";"0"
"70";"269";"L";"1";"Henning Christiansen";"0";"";"";"0"
"70";"269";"L";"2";"Karina Petersen Bergenholtz";"0";"";"";"0"
"70";"269";"L";"3";"Finn Jensen";"0";"";"";"0"
"70";"269";"L";"4";"Anders Nordentoft";"0";"";"";"0"
"70";"269";"L";"5";"Hanna Lill Larsson";"0";"";"";"0"
"70";"269";"L";"6";"Fayna Sørensen";"0";"";"";"0"
"70";"269";"L";"7";"Lars Møller Hardis";"0";"";"";"0"
"70";"269";"L";"8";"Birgitte Rasmussen";"0";"";"";"0"
"70";"269";"O";"1";"Bjarne Larsen";"0";"";"";"0"
"70";"269";"O";"2";"Christen Bøgh Kristensen";"0";"";"";"0"
"70";"269";"O";"3";"Flemming Johansen";"0";"";"";"0"
"70";"269";"O";"4";"Flemming Bugge";"0";"";"";"0"
"70";"269";"O";"5";"Torben Sørensen";"0";"";"";"0"
"70";"269";"V";"1";"Niels Hörup";"0";"";"";"0"
"70";"269";"V";"2";"Ivar Haugaard-Hansen";"0";"";"";"0"
"70";"269";"V";"3";"Karin S.Viftrup";"0";"";"";"0"
"70";"269";"V";"4";"Naima Simring";"0";"";"";"0"
"70";"269";"V";"5";"John Kjær Olesen";"0";"";"";"0"
"70";"269";"V";"6";"Kim Sunesen";"0";"";"";"0"
"70";"269";"V";"7";"Svend Heiselberg";"0";"";"";"0"
"70";"269";"V";"8";"Dina Oxfeldt";"0";"";"";"0"
"70";"269";"V";"9";"Cecilia Catharina Buchtrup";"0";"";"";"0"
"70";"269";"V";"10";"Charlotte H.Jørgensen";"0";"";"";"0"
"70";"269";"V";"11";"Jørgen Kreutzer";"0";"";"";"0"
"70";"269";"V";"12";"Benny Buchtrup";"0";"";"";"0"
"70";"269";"V";"13";"Bjørn Lundsteen";"0";"";"";"0"
"70";"269";"V";"14";"Niels Valstedgaard";"0";"";"";"0"
"70";"269";"V";"15";"Finn Larsen";"0";"";"";"0"
"70";"270";"A";"1";"Bo Jul Nielsen";"0";"";"";"0"
"70";"270";"A";"2";"Lone Møller";"0";"";"";"0"
"70";"270";"A";"3";"Pia Foght";"0";"";"";"0"
"70";"270";"A";"4";"Ulla Dræbye";"0";"";"";"0"
"70";"270";"A";"5";"Mette Tolstrup";"0";"";"";"0"
"70";"270";"A";"6";"Erik Kjærsgaard";"0";"";"";"0"
"70";"270";"A";"7";"Munte Cordrey";"0";"";"";"0"
"70";"270";"A";"8";"Susan Kjeldgaard";"0";"";"";"0"
"70";"270";"A";"9";"Carsten Eriksson";"0";"";"";"0"
"70";"270";"A";"10";"Kaj Johansen";"0";"";"";"0"
"70";"270";"B";"1";"Thomas Frandsen";"0";"";"";"0"
"70";"270";"B";"2";"Christian Stoltze Laursen";"0";"";"";"0"
"70";"270";"B";"3";"Karl Terpager Andersen";"0";"";"";"0"
"70";"270";"B";"4";"Mariann Waldhauer";"0";"";"";"0"
"70";"270";"B";"5";"Kirsten Frandsen";"0";"";"";"0"
"70";"270";"C";"1";"Jan Ferdinandsen";"0";"";"";"0"
"70";"270";"C";"2";"Anders Gerner Frost";"0";"";"";"0"
"70";"270";"C";"3";"Hans Viggo Pedersen";"0";"";"";"0"
"70";"270";"C";"4";"Gitte Romme";"0";"";"";"0"
"70";"270";"C";"5";"Sebastian Rønsdal";"0";"";"";"0"
"70";"270";"C";"6";"Astrid Zachariasen";"0";"";"";"0"
"70";"270";"C";"7";"Lars Nielsen";"0";"";"";"0"
"70";"270";"C";"8";"Karsten Steen Andersen";"0";"";"";"0"
"70";"270";"C";"9";"Kaj Larsen";"0";"";"";"0"
"70";"270";"C";"10";"Claus Skouby";"0";"";"";"0"
"70";"270";"C";"11";"Anne Cathrine Bodenhoff";"0";"";"";"0"
"70";"270";"C";"12";"Lars Starck";"0";"";"";"0"
"70";"270";"C";"13";"Kjeld Sandstød";"0";"";"";"0"
"70";"270";"F";"1";"Børge Sørensen";"0";"";"";"0"
"70";"270";"F";"2";"Janne Danielsen";"0";"";"";"0"
"70";"270";"F";"3";"Cannot Kroner";"0";"";"";"0"
"70";"270";"F";"4";"Flemming Møller";"0";"";"";"0"
"70";"270";"F";"5";"Jens Hofmann";"0";"";"";"0"
"70";"270";"F";"6";"Peter Berthelsen";"0";"";"";"0"
"70";"270";"F";"7";"Caroline Kroner";"0";"";"";"0"
"70";"270";"F";"8";"Birgit Christiansen";"0";"";"";"0"
"70";"270";"H";"1";"Henrik Brevadt";"0";"";"";"0"
"70";"270";"H";"2";"Jan Madsen";"0";"";"";"0"
"70";"270";"H";"3";"Birgith Larsen";"0";"";"";"0"
"70";"270";"K";"1";"Manuel Vigilius, Græsted";"0";"";"";"0"
"70";"270";"K";"2";"Kirsten Hørup, Gilleleje";"0";"";"";"0"
"70";"270";"K";"3";"Gitte Vestergaard, Alme";"0";"";"";"0"
"70";"270";"O";"1";"Mads Brinch Jespersen";"0";"";"";"0"
"70";"270";"O";"2";"Peter Jarl Sahlberg";"0";"";"";"0"
"70";"270";"O";"3";"Klaus Nielsen";"0";"";"";"0"
"70";"270";"O";"4";"Jonna Præst";"0";"";"";"0"
"70";"270";"O";"5";"Steen Møller";"0";"";"";"0"
"70";"270";"O";"6";"Peter Sørensen Jensen";"0";"";"";"0"
"70";"270";"O";"7";"Brian Lyck Jørgensen";"0";"";"";"0"
"70";"270";"O";"8";"Jørgen Hoffmann Mortensen";"0";"";"";"0"
"70";"270";"V";"1";"Jannich Petersen";"0";"";"";"0"
"70";"270";"V";"2";"Kim Valentin";"0";"";"";"0"
"70";"270";"V";"3";"Morten Jørgensen";"0";"";"";"0"
"70";"270";"V";"4";"Svend Gottlieb";"0";"";"";"0"
"70";"270";"V";"5";"Birgit Roswall";"0";"";"";"0"
"70";"270";"V";"6";"Hans-Jørgen Albertsen";"0";"";"";"0"
"70";"270";"V";"7";"Sólrun Løkke Rasmussen";"0";"";"";"0"
"70";"270";"V";"8";"Poul-Erik Høyer";"0";"";"";"0"
"70";"270";"V";"9";"Michael Bruun";"0";"";"";"0"
"70";"270";"V";"10";"Lasse Røssell";"0";"";"";"0"
"70";"270";"V";"11";"Lisbet Larsen";"0";"";"";"0"
"70";"270";"V";"12";"Birgitte Brinkløv";"0";"";"";"0"
"70";"270";"V";"13";"Jørgen Simonsen";"0";"";"";"0"
"70";"270";"V";"14";"Flemming Trojel";"0";"";"";"0"
"70";"270";"V";"15";"Ole Christian Pedersen";"0";"";"";"0"
"70";"270";"V";"16";"Villy Nielsen";"0";"";"";"0"
"70";"270";"V";"17";"Carsten Petersen";"0";"";"";"0"
"70";"270";"V";"18";"Helle Bartels";"0";"";"";"0"
"70";"270";"V";"19";"Mathias Valentin";"0";"";"";"0"
"70";"270";"V";"20";"Steen Pedersen";"0";"";"";"0"
"70";"270";"V";"21";"Erling Bertrand";"0";"";"";"0"
"70";"270";"V";"22";"Claus Sætter-Lassen";"0";"";"";"0"
"70";"270";"V";"23";"Erling Petersen";"0";"";"";"0"
"70";"270";"V";"24";"Jørgen Jensen";"0";"";"";"0"
"70";"270";"V";"25";"Johnny Braginski";"0";"";"";"0"
"70";"270";"V";"26";"Karin Holst";"0";"";"";"0"
"70";"270";"Ø";"1";"Poul Pedersen, Helsinge";"0";"";"";"0"
"70";"270";"Ø";"2";"Michael Hemming Nielsen, Gilleleje";"0";"";"";"0"
"70";"270";"Ø";"3";"Peter Eckardt, Tisvilde";"0";"";"";"0"
"70";"270";"Ø";"4";"Lone Somer, Tisvilde";"0";"";"";"0"
"70";"306";"A";"1";"Thomas Adelskov, Nykøbing Sj.";"0";"";"";"0"
"70";"306";"A";"2";"Michael Kjeldgaard, Nykøbing Sj.";"0";"";"";"0"
"70";"306";"A";"3";"Gitte Hededam, Vig";"0";"";"";"0"
"70";"306";"A";"4";"Vagn Ytte Larsen, Nykøbing Sj.";"0";"";"";"0"
"70";"306";"A";"5";"Birthe Balle, Asnæs";"0";"";"";"0"
"70";"306";"A";"6";"Nancy Sørensen, Nykøbing Sj.";"0";"";"";"0"
"70";"306";"A";"7";"Morten Ishøy, Nykøbing Sj.";"0";"";"";"0"
"70";"306";"A";"8";"Lis Ingemann, Rørvig";"0";"";"";"0"
"70";"306";"A";"9";"Tina Raahage, Nykøbing Sj.";"0";"";"";"0"
"70";"306";"A";"10";"Bente Attermann, Højby";"0";"";"";"0"
"70";"306";"A";"11";"Allan Rasmussen, Vig";"0";"";"";"0"
"70";"306";"A";"12";"Peter Kvarts, Rørvig";"0";"";"";"0"
"70";"306";"A";"13";"Lizette Petersen, Asnæs";"0";"";"";"0"
"70";"306";"A";"14";"Svend Erik Søderberg Nielsen,Hørve";"0";"";"";"0"
"70";"306";"A";"15";"Poul Aagaard Jensen, Nykøbing Sj.";"0";"";"";"0"
"70";"306";"A";"16";"Dennis H. M. Hansen, Hørve";"0";"";"";"0"
"70";"306";"A";"17";"Brian Degn Mårtensson, Nykøbing Sj";"0";"";"";"0"
"70";"306";"A";"18";"Peter Licht, Havnebyen";"0";"";"";"0"
"70";"306";"B";"1";"Kate Jensen";"0";"";"";"0"
"70";"306";"B";"2";"Mikkel Balle";"0";"";"";"0"
"70";"306";"B";"3";"Allan Haslund";"0";"";"";"0"
"70";"306";"B";"4";"Marianne Faartoft";"0";"";"";"0"
"70";"306";"B";"5";"Poul Erik Pedersen";"0";"";"";"0"
"70";"306";"B";"6";"Dorte Holm Hansen";"0";"";"";"0"
"70";"306";"C";"1";"Henrik Jensen, Høve";"0";"";"";"0"
"70";"306";"C";"2";"Ulla Margrethe Hansen, Hørve";"0";"";"";"0"
"70";"306";"C";"3";"Jacob Lomholt, Vig";"0";"";"";"0"
"70";"306";"C";"4";"Ivar Petersen, Asnæs";"0";"";"";"0"
"70";"306";"C";"5";"Ivan Magnussen, Nykøbing Sj.";"0";"";"";"0"
"70";"306";"C";"6";"Steffen Gade Jensen, Asnæs";"0";"";"";"0"
"70";"306";"C";"7";"Bjarne Langkilde, Nykøbing Sj.";"0";"";"";"0"
"70";"306";"C";"8";"Conny Eilstrup, Strandhusene";"0";"";"";"0"
"70";"306";"E";"1";"Michael Lars Olsen, Grevinge";"0";"";"";"0"
"70";"306";"F";"1";"Arne Mikkelsen";"0";"";"";"0"
"70";"306";"F";"2";"Annelis Stamm";"0";"";"";"0"
"70";"306";"F";"3";"Mie Revsbech Møller";"0";"";"";"0"
"70";"306";"F";"4";"Pia Kring";"0";"";"";"0"
"70";"306";"F";"5";"Lis Garmund";"0";"";"";"0"
"70";"306";"F";"6";"Sandy Boesen";"0";"";"";"0"
"70";"306";"F";"7";"Mirjam Bauer";"0";"";"";"0"
"70";"306";"F";"8";"Palle Hestbech";"0";"";"";"0"
"70";"306";"F";"9";"Methe Zoi Arnkløv";"0";"";"";"0"
"70";"306";"F";"10";"Peter Løn Sørensen";"0";"";"";"0"
"70";"306";"L";"1";"Johnny Kristensen, Grevinge";"0";"";"";"0"
"70";"306";"L";"2";"Steen Friis, Nr. Asmindrup";"0";"";"";"0"
"70";"306";"L";"3";"Karina V. Kristiansen, Annebjerg H";"0";"";"";"0"
"70";"306";"L";"4";"Henrik Søborg, Herrestrup";"0";"";"";"0"
"70";"306";"L";"5";"Steen Poulsen, Vig";"0";"";"";"0"
"70";"306";"L";"6";"Torben Møller, Strandhusene";"0";"";"";"0"
"70";"306";"L";"7";"Jeff Petersen, Svenstrup Hestehave";"0";"";"";"0"
"70";"306";"O";"1";"Steen Egede Jensen";"0";"";"";"0"
"70";"306";"O";"2";"Helle Just Jensen";"0";"";"";"0"
"70";"306";"O";"3";"Rudy Rune";"0";"";"";"0"
"70";"306";"O";"4";"Kate Steen Hansen";"0";"";"";"0"
"70";"306";"O";"5";"Poul Eivind Christensen";"0";"";"";"0"
"70";"306";"O";"6";"Carsten Hansen";"0";"";"";"0"
"70";"306";"O";"7";"Annelise Hansen";"0";"";"";"0"
"70";"306";"O";"8";"Merete Nielsen";"0";"";"";"0"
"70";"306";"V";"1";"Morten Egeskov";"0";"";"";"0"
"70";"306";"V";"2";"Mikkel Henriksen";"0";"";"";"0"
"70";"306";"V";"3";"Hanne Pigonska";"0";"";"";"0"
"70";"306";"V";"4";"Niels Nicolaisen";"0";"";"";"0"
"70";"306";"V";"5";"Gitte Egeskov";"0";"";"";"0"
"70";"306";"V";"6";"Helge Fredslund";"0";"";"";"0"
"70";"306";"V";"7";"Rasmus Friis Sørensen";"0";"";"";"0"
"70";"306";"V";"8";"Hanne Arvesen";"0";"";"";"0"
"70";"306";"V";"9";"Randi Adler";"0";"";"";"0"
"70";"306";"V";"10";"Jørgen Revsbech Hansen";"0";"";"";"0"
"70";"306";"V";"11";"Jens Rubæk";"0";"";"";"0"
"70";"306";"V";"12";"Finn Hallberg";"0";"";"";"0"
"70";"306";"V";"13";"Lise Hansen";"0";"";"";"0"
"70";"306";"V";"14";"Mogens Leth";"0";"";"";"0"
"70";"306";"V";"15";"Paul Schjøtt";"0";"";"";"0"
"70";"306";"V";"16";"Camilla Demandt";"0";"";"";"0"
"70";"306";"V";"17";"Lise Lotte Skov";"0";"";"";"0"
"70";"306";"V";"18";"Niels Henrik Nielsen";"0";"";"";"0"
"70";"306";"V";"19";"Jan Nielsen";"0";"";"";"0"
"70";"306";"Ø";"1";"Clark Pratt, Asnæs";"0";"";"";"0"
"70";"306";"Ø";"2";"Kim Mariegaard, Nykøbing Sj.";"0";"";"";"0"
"70";"306";"Ø";"3";"Pernille Hesager, Asnæs";"0";"";"";"0"
"70";"306";"Ø";"4";"Peter Heinen, Rørvig";"0";"";"";"0"
"70";"306";"Ø";"5";"Torben Rahm, Hølkerup";"0";"";"";"0"
"70";"316";"A";"1";"Sine Simonsen Agerholm";"0";"";"";"0"
"70";"316";"A";"2";"Carsten Fink";"0";"";"";"0"
"70";"316";"A";"3";"Jens Güthler Kristiansen";"0";"";"";"0"
"70";"316";"A";"4";"Amalie Liljetoft Pedersen";"0";"";"";"0"
"70";"316";"A";"5";"Steen Klink Pedersen";"0";"";"";"0"
"70";"316";"A";"6";"Irene Margit Askengren";"0";"";"";"0"
"70";"316";"A";"7";"Kangatharan Kandasamy";"0";"";"";"0"
"70";"316";"A";"8";"Ole Schack von Brockdorff";"0";"";"";"0"
"70";"316";"A";"9";"Mogens Justesen";"0";"";"";"0"
"70";"316";"A";"10";"Jørgen Topsøe Jensen";"0";"";"";"0"
"70";"316";"A";"11";"Frands Henrik Wolff";"0";"";"";"0"
"70";"316";"A";"12";"Erik Just Pedersen";"0";"";"";"0"
"70";"316";"A";"13";"Jørgen Peter Jensen";"0";"";"";"0"
"70";"316";"A";"14";"Klaus Schandorff Nikolaisen";"0";"";"";"0"
"70";"316";"A";"15";"Finn Martensen";"0";"";"";"0"
"70";"316";"A";"16";"Jonna Elsebeth Grüner Voss";"0";"";"";"0"
"70";"316";"A";"17";"Karen Dora Sejerø";"0";"";"";"0"
"70";"316";"A";"18";"Pia Guldbrandt Nielsen";"0";"";"";"0"
"70";"316";"A";"19";"Lene Inger Duholm";"0";"";"";"0"
"70";"316";"A";"20";"Christian Tobiesen";"0";"";"";"0"
"70";"316";"A";"21";"Tom Trædmark Jensen";"0";"";"";"0"
"70";"316";"B";"1";"Gunner Nielsen";"0";"";"";"0"
"70";"316";"B";"2";"Anne Birgitte Møller Ronex";"0";"";"";"0"
"70";"316";"B";"3";"Ida Møller";"0";"";"";"0"
"70";"316";"B";"4";"Emrah Tuncer";"0";"";"";"0"
"70";"316";"B";"5";"Niels Gabriel Kristensen";"0";"";"";"0"
"70";"316";"B";"6";"Lotte Schnedler-Meyer";"0";"";"";"0"
"70";"316";"B";"7";"Morten Nielsen";"0";"";"";"0"
"70";"316";"B";"8";"Peter Holst";"0";"";"";"0"
"70";"316";"B";"9";"Klaus Oldrup";"0";"";"";"0"
"70";"316";"B";"10";"Christian Schiønning";"0";"";"";"0"
"70";"316";"B";"11";"Bjarne Kærgaard Jensen";"0";"";"";"0"
"70";"316";"C";"1";"Kenny Schelde Jensby";"0";"";"";"0"
"70";"316";"C";"2";"Jakob Schiøtt";"0";"";"";"0"
"70";"316";"C";"3";"Niels Olaf Christensen";"0";"";"";"0"
"70";"316";"C";"4";"Bjarne Birk Hansen";"0";"";"";"0"
"70";"316";"C";"5";"Susanne Larsen Carstensen";"0";"";"";"0"
"70";"316";"C";"6";"John Rasmussen Hvass";"0";"";"";"0"
"70";"316";"C";"7";"Ane-Jette Jacobsen";"0";"";"";"0"
"70";"316";"C";"8";"Annette Christensen";"0";"";"";"0"
"70";"316";"C";"9";"Peter Kock Møller";"0";"";"";"0"
"70";"316";"C";"10";"Christian Buchwald";"0";"";"";"0"
"70";"316";"C";"11";"Martin Henrik Lyngesbo";"0";"";"";"0"
"70";"316";"C";"12";"Morten Schjøtt Løvschall";"0";"";"";"0"
"70";"316";"C";"13";"Michael Mørkenborg Møller";"0";"";"";"0"
"70";"316";"C";"14";"Mette Flæshøj Kristiansen";"0";"";"";"0"
"70";"316";"C";"15";"Randi Hoffmann";"0";"";"";"0"
"70";"316";"E";"1";"Niels Kristian Christensen";"0";"";"";"0"
"70";"316";"E";"2";"Steffen Hænningh Sandager";"0";"";"";"0"
"70";"316";"E";"3";"Michael Petersen";"0";"";"";"0"
"70";"316";"E";"4";"Bente Solveig Thomsen";"0";"";"";"0"
"70";"316";"E";"5";"Inger Christiansen";"0";"";"";"0"
"70";"316";"E";"6";"Erling Klingberg Jensen";"0";"";"";"0"
"70";"316";"E";"7";"Hanne Muxoll Cold";"0";"";"";"0"
"70";"316";"F";"1";"Louise du Plessis de Richelieu";"0";"";"";"0"
"70";"316";"F";"2";"Agnete Dreier";"0";"";"";"0"
"70";"316";"F";"3";"Jørn Flemming Christensen";"0";"";"";"0"
"70";"316";"F";"4";"Jens Munch-Steensgaard";"0";"";"";"0"
"70";"316";"F";"5";"Josias Thorskov Marling";"0";"";"";"0"
"70";"316";"F";"6";"Charlotte Pil Nielsen";"0";"";"";"0"
"70";"316";"F";"7";"John Eirup";"0";"";"";"0"
"70";"316";"F";"8";"Erling Kirk Sørensen";"0";"";"";"0"
"70";"316";"F";"9";"Svend Aage Larsen";"0";"";"";"0"
"70";"316";"F";"10";"Åse Mikkelsen";"0";"";"";"0"
"70";"316";"H";"1";"Pia Inge Byrdal";"0";"";"";"0"
"70";"316";"H";"2";"Brian Egebro";"0";"";"";"0"
"70";"316";"H";"3";"Camilla Louise Egebro Billstrøm";"0";"";"";"0"
"70";"316";"H";"4";"Daniel Billstrøm";"0";"";"";"0"
"70";"316";"H";"5";"Jimmy Egebro Pedersen";"0";"";"";"0"
"70";"316";"H";"6";"Gitte Jepsen Olsen";"0";"";"";"0"
"70";"316";"H";"7";"Leni Rex";"0";"";"";"0"
"70";"316";"I";"1";"Bjarne Ørvad Dreier";"0";"";"";"0"
"70";"316";"O";"1";"John Harpøth";"0";"";"";"0"
"70";"316";"O";"2";"Finn Nielsen";"0";"";"";"0"
"70";"316";"O";"3";"Inge Margrethe Riis Langseth";"0";"";"";"0"
"70";"316";"O";"4";"Jan Henning Liep Sohn";"0";"";"";"0"
"70";"316";"O";"5";"Henrik Hjorth Christensen";"0";"";"";"0"
"70";"316";"O";"6";"Rolf Kristian Lorentzen";"0";"";"";"0"
"70";"316";"V";"1";"Søren Kjærsgaard";"0";"";"";"0"
"70";"316";"V";"2";"Bjarne Kongsted C Christensen";"0";"";"";"0"
"70";"316";"V";"3";"Marie-Louise Jensen";"0";"";"";"0"
